,time,observed
0,1672301617939.811,4
1,1672301633135.1492,4
2,1672301648324.8687,4
3,1672301663532.5254,1
4,1672301678724.463,3
5,1672301693958.5273,3
6,1672301709148.5564,4
7,1672301724340.8066,1
8,1672301739519.3665,4
9,1672301754720.5105,4
10,1672301769907.3223,4
11,1672301785101.3271,1
12,1672301800279.1768,4
13,1672301815482.6829,4
14,1672301830680.769,4
