,time,master,worker
0,1672517761421.588,186.065684,5946.163875
1,1672517746389.7166,382.662776,5377.38712
2,1672517731356.7307,262.747877,6446.122848
3,1672517716321.465,185.740324,5268.730921
4,1672517701288.8545,198.547918,6320.950779
5,1672517686254.3906,262.541415,5500.186562
6,1672517671219.4412,248.832991,6031.950273
7,1672517656184.015,199.340622,5668.203247
8,1672517641149.9453,216.359051,6688.123536
9,1672517626114.6687,246.279055,5534.768324
10,1672517611079.9666,184.925816,6541.629005
11,1672517596059.6257,163.412443,5357.995203
12,1672517581025.599,252.861577,6305.646059
13,1672517565995.4482,194.02638,5336.371932
14,1672517550960.147,559.70095,6336.255059
15,1672517535925.3066,125.274493,5455.22422
