,time,master,worker
0,1672517761421.588,6111.148,11297.648
1,1672517746389.7166,6097.2,11170.792
2,1672517731356.7307,6170.456,11325.952
3,1672517716321.465,6114.076,10930.452
4,1672517701288.8545,6113.996,11355.376
5,1672517686254.3906,6115.152,11049.092
6,1672517671219.4412,6109.52,11314.232
7,1672517656184.015,6138.644,11091.74
8,1672517641149.9453,6137.48,11398.652
9,1672517626114.6687,6136.628,11071.88
10,1672517611079.9666,6115.256,11347.824
11,1672517596059.6257,6117.332,11032.344
12,1672517581025.599,6116.24,11306.48
13,1672517565995.4482,6114.588,10821.764
14,1672517550960.147,6114.148,11262.492
15,1672517535925.3066,6048.556,10669.928
