,time,observed
0,1672517535921.2214,1
1,1672517551093.355,1
2,1672517566259.6199,1
3,1672517581426.3296,2
4,1672517596595.5598,2
5,1672517611768.8835,2
6,1672517626938.6565,4
7,1672517642107.9622,4
8,1672517657275.0505,4
9,1672517672443.182,1
10,1672517687600.42,3
11,1672517702798.1777,3
12,1672517717971.819,3
13,1672517733139.687,5
14,1672517748311.396,1
