,time,avg,replicas,for pod
0,1672517535921.2214,2.340986,1,[2.340986]
1,1672517551093.355,42.038997,1,[42.038997]
2,1672517566259.6199,50.750964,1,[50.750964]
3,1672517581426.3296,49.662738,1,[49.662738]
4,1672517596595.5598,79.749559,2,"[32.059669, 47.68989]"
5,1672517611768.8835,76.430412,2,"[27.553012, 48.8774]"
6,1672517626938.6565,91.283796,3,"[13.838131, 27.196911, 50.248754]"
7,1672517642107.9622,147.340331,4,"[29.816253, 18.870168, 49.344218, 49.309692]"
8,1672517657275.0505,13.645529,1,[13.645529]
9,1672517672443.182,50.614983,1,[50.614983]
10,1672517687600.42,49.991727,1,[49.991727]
11,1672517702798.1777,121.95011099999999,3,"[29.396028, 48.612247, 43.941836]"
12,1672517717971.819,103.90072599999999,3,"[17.749056, 41.682727, 44.468943]"
13,1672517733139.687,45.912158,1,[45.912158]
14,1672517748311.396,49.271468,1,[49.271468]
