,time,avg,replicas,for pod
0,1672517535921.2214,30.76,1,[30.76]
1,1672517551093.355,32.276,1,[32.276]
2,1672517566259.6199,32.976,1,[32.976]
3,1672517581426.3296,32.08,1,[32.08]
4,1672517596595.5598,57.263999999999996,2,"[31.24, 26.024]"
5,1672517611768.8835,67.932,2,"[31.504, 36.428]"
6,1672517626938.6565,95.788,3,"[30.568, 27.624, 37.596]"
7,1672517642107.9622,132.76,4,"[30.292, 29.132, 35.5, 37.836]"
8,1672517657275.0505,30.852,1,[30.852]
9,1672517672443.182,32.084,1,[32.084]
10,1672517687600.42,32.336,1,[32.336]
11,1672517702798.1777,95.0,3,"[31.408, 31.636, 31.956]"
12,1672517717971.819,101.15199999999999,3,"[30.404, 34.8, 35.948]"
13,1672517733139.687,37.068,1,[37.068]
14,1672517748311.396,37.552,1,[37.552]
