,time,master,worker
0,1672259345268.0266,219.179451,5981.081858
1,1672259330234.295,211.365754,5531.618944
2,1672259315198.8416,151.592941,5785.934823
3,1672259300172.5508,206.710801,5446.743195
4,1672259285146.7812,204.413656,5999.345417
5,1672259270111.7234,235.617545,5322.596721
6,1672259255076.9985,189.209835,6261.876088
7,1672259240042.4065,167.523246,5375.76866
8,1672259225007.675,220.561723,6430.25423
9,1672259209978.7024,243.16654,5361.2421
10,1672259194947.61,201.075,6351.848005
11,1672259179914.4216,182.209989,5424.446716
12,1672259164879.7178,207.920142,6408.140976
13,1672259149848.6685,220.497208,5705.002188
14,1672259134814.0317,540.567068,6074.031868
15,1672259119779.0408,310.07525,5420.783755
