,time,observed
0,1672259119857.2488,1
1,1672259135070.675,1
2,1672259150265.5747,2
3,1672259165462.4421,2
4,1672259180698.731,1
5,1672259195887.1182,1
6,1672259211093.2676,2
7,1672259226291.5684,2
8,1672259241493.4644,2
9,1672259256699.3936,1
10,1672259271904.6685,1
11,1672259287084.1528,2
12,1672259302287.0266,2
13,1672259317471.3918,2
14,1672259332667.7769,1
