,time,avg,replicas,for pod
0,1672029645732.6362,31.776,1,[31.776]
1,1672029660965.2124,57.916,2,"[26.908, 31.008]"
2,1672029676194.2458,112.504,4,"[28.504, 30.276, 25.448, 28.276]"
3,1672029691474.949,97.128,3,"[33.684, 29.828, 33.616]"
4,1672029706681.0696,30.8,1,[30.8]
5,1672029721875.5774,32.584,1,[32.584]
6,1672029737077.5483,141.232,5,"[30.888, 30.504, 25.54, 25.164, 29.136]"
7,1672029752312.576,124.15199999999999,4,"[30.272, 33.716, 25.54, 34.624]"
8,1672029767511.8992,30.648,1,[30.648]
9,1672029782707.488,30.292,1,[30.292]
10,1672029797958.039,30.396,1,[30.396]
11,1672029813163.7686,59.564,2,"[30.276, 29.288]"
12,1672029828360.9006,31.08,1,[31.08]
13,1672029843554.476,31.344,1,[31.344]
14,1672029858752.5847,30.992,1,[30.992]
