,time,master,worker
0,1672029871043.5195,149.565676,5459.151597
1,1672029856009.109,206.79503,5848.423815
2,1672029840979.1938,155.594096,5563.496288
3,1672029825949.8545,203.774554,5963.046022
4,1672029810928.7573,135.434838,5426.765484
5,1672029795894.3745,192.598788,6285.032324
6,1672029780864.6494,188.823457,5557.728704
7,1672029765829.925,676.32648,5551.52068
8,1672029750794.6865,459.679139,6339.574227
9,1672029735759.4817,414.548813,5017.531218
10,1672029720729.7761,317.407982,5780.178872
11,1672029705704.4153,583.502379,6074.75161
12,1672029690673.3875,393.133194,5738.031808
13,1672029675638.3296,396.63992,6058.926419
14,1672029660608.0662,468.511117,5814.531139
15,1672029645583.2212,370.802985,5555.372608
