,time,avg,replicas,for pod
0,1671735037802.1335,69.988,2,"[39.792, 30.196]"
1,1671735052990.9937,69.856,2,"[39.688, 30.168]"
2,1671735068167.2744,69.94,2,"[39.42, 30.52]"
3,1671735083334.8806,99.41600000000001,3,"[39.52, 30.244, 29.652]"
4,1671735098501.2778,104.088,3,"[39.06, 29.824, 35.204]"
5,1671735113663.3716,104.43199999999999,3,"[39.108, 30.12, 35.204]"
6,1671735128817.754,104.34,3,"[38.532, 30.104, 35.704]"
7,1671735143997.599,105.368,3,"[38.628, 30.012, 36.728]"
8,1671735159166.293,106.60400000000001,3,"[39.424, 30.452, 36.728]"
9,1671735174338.1726,107.352,3,"[39.9, 30.136, 37.316]"
10,1671735189497.7122,105.604,3,"[39.156, 30.028, 36.42]"
11,1671735204661.0056,104.812,3,"[38.164, 30.044, 36.604]"
12,1671735219878.4075,107.54,3,"[40.512, 30.424, 36.604]"
13,1671735235033.8142,106.696,3,"[38.964, 30.528, 37.204]"
14,1671735250197.4006,133.872,4,"[38.22, 27.748, 30.648, 37.256]"
