,time,master,worker
0,1672560507832.3057,6084.34,11412.908
1,1672560492797.9883,6085.332,11543.972
2,1672560477764.7297,6086.68,11427.688
3,1672560462742.153,6089.988,11512.904
4,1672560447706.5806,6089.188,11384.264
5,1672560432669.739,6091.276,11508.452
6,1672560417636.2932,6088.688,11510.984
7,1672560402614.0652,6088.924,11359.664
8,1672560387581.6707,6087.868,11476.988
9,1672560372555.5466,6087.644,11362.872
10,1672560357521.1187,6090.716,11475.088
11,1672560342486.002,5946.0,10913.08
12,1672560327460.7092,6089.22,11493.064
13,1672560312426.4602,6085.58,10861.484
14,1672560297401.6025,6018.208,11482.736
15,1672560282365.817,6086.324,10847.592
