,time,avg,replicas,for pod
0,1672390695085.3938,38.956,1,[38.956]
1,1672390710285.5684,68.348,2,"[29.392, 38.956]"
2,1672390725467.2742,68.324,2,"[29.908, 38.416]"
3,1672390740640.5664,68.36,2,"[28.924, 39.436]"
4,1672390755820.104,69.036,2,"[29.6, 39.436]"
5,1672390770992.9888,103.27600000000001,3,"[29.532, 35.344, 38.4]"
6,1672390786166.6536,105.01599999999999,3,"[29.54, 37.076, 38.4]"
7,1672390801333.726,105.624,3,"[29.488, 37.336, 38.8]"
8,1672390816503.0793,133.06,4,"[29.936, 27.784, 37.336, 38.004]"
9,1672390831670.7795,135.8,4,"[30.324, 28.804, 38.636, 38.036]"
10,1672390846845.6123,28.988,1,[28.988]
11,1672390862041.0256,31.072,1,[31.072]
12,1672390877218.0178,31.716,1,[31.716]
13,1672390892418.1797,31.672,1,[31.672]
14,1672390907577.2144,65.556,2,"[35.284, 30.272]"
