,time,avg,replicas,for pod
0,1672390695085.3938,49.89953,1,[49.89953]
1,1672390710285.5684,84.062293,2,"[34.162763, 49.89953]"
2,1672390725467.2742,75.43036599999999,2,"[25.539464, 49.890902]"
3,1672390740640.5664,60.439507,2,"[10.33132, 50.108187]"
4,1672390755820.104,67.476549,2,"[17.368362, 50.108187]"
5,1672390770992.9888,95.798461,3,"[11.921188, 36.219837, 47.657436]"
6,1672390786166.6536,117.331872,3,"[19.775472, 49.898964, 47.657436]"
7,1672390801333.726,101.986942,3,"[18.089964, 50.142212, 33.754766]"
8,1672390816503.0793,128.352759,4,"[18.842687, 19.46748, 50.142212, 39.90038]"
9,1672390831670.7795,145.97018300000002,4,"[27.166122, 29.410198, 43.024439, 46.369424]"
10,1672390846845.6123,21.621522,1,[21.621522]
11,1672390862041.0256,47.55711,1,[47.55711]
12,1672390877218.0178,49.620077,1,[49.620077]
13,1672390892418.1797,49.846312,1,[49.846312]
14,1672390907577.2144,67.6333,2,"[47.801062, 19.832238]"
