,time,avg,replicas,for pod
0,1671888971654.778,31.828,1,[31.828]
1,1671888986841.173,30.624,1,[30.624]
2,1671889002024.9583,97.768,3,"[31.332, 34.452, 31.984]"
3,1671889017231.1074,30.632,1,[30.632]
4,1671889032436.7925,30.48,1,[30.48]
5,1671889047604.4941,0.0,0,[]
6,1671889062812.564,30.764,1,[30.764]
7,1671889078000.5598,30.352,1,[30.352]
8,1671889093188.1404,59.108000000000004,2,"[28.088, 31.02]"
9,1671889108370.2463,68.316,2,"[36.812, 31.504]"
10,1671889123545.4,68.288,2,"[37.756, 30.532]"
11,1671889138719.6663,67.876,2,"[37.712, 30.164]"
12,1671889153901.1387,68.164,2,"[37.776, 30.388]"
13,1671889169084.8484,67.164,2,"[37.48, 29.684]"
14,1671889184259.8215,68.24,2,"[37.836, 30.404]"
