,time,observed
0,1671888971654.778,3
1,1671888986841.173,3
2,1671889002024.9583,3
3,1671889017231.1074,1
4,1671889032436.7925,0
5,1671889047604.4941,80
6,1671889062812.564,1
7,1671889078000.5598,2
8,1671889093188.1404,2
9,1671889108370.2463,2
10,1671889123545.4,2
11,1671889138719.6663,2
12,1671889153901.1387,2
13,1671889169084.8484,2
14,1671889184259.8215,2
