,time,avg,replicas,for pod
0,1671888971654.778,49.770511,1,[49.770511]
1,1671888986841.173,49.653409,1,[49.653409]
2,1671889002024.9583,114.504109,3,"[23.114492, 45.712257, 45.67736]"
3,1671889017231.1074,20.545974,1,[20.545974]
4,1671889032436.7925,50.395431,1,[50.395431]
5,1671889047604.4941,0.0,0,[]
6,1671889062812.564,49.381181,1,[49.381181]
7,1671889078000.5598,50.19855,1,[50.19855]
8,1671889093188.1404,84.912534,2,"[48.178053, 36.734481]"
9,1671889108370.2463,80.569661,2,"[48.649886, 31.919775]"
10,1671889123545.4,64.936812,2,"[49.66804, 15.268772]"
11,1671889138719.6663,70.565333,2,"[49.8649, 20.700433]"
12,1671889153901.1387,66.333798,2,"[49.94804, 16.385758]"
13,1671889169084.8484,64.837296,2,"[50.204853, 14.632443]"
14,1671889184259.8215,65.40566799999999,2,"[49.236407, 16.169261]"
