,time,master,worker
0,1671889196941.2278,164.199615,5772.274926
1,1671889181917.0867,153.391141,5447.036548
2,1671889166883.391,168.327868,5886.122368
3,1671889151851.2708,176.246702,5402.79974
4,1671889136817.656,164.873878,5796.784353
5,1671889121785.2952,185.087387,5327.490283
6,1671889106750.4746,201.417907,5856.097335
7,1671889091717.0051,230.291283,5137.642854
8,1671889076683.9592,195.312603,5869.032262
9,1671889061648.5688,221.671948,4850.851408
10,1671889046613.7253,237.677707,5950.602163
11,1671889031585.8835,209.420088,4684.114665
12,1671889016551.052,164.6345,5825.241329
13,1671889001517.2173,331.738151,5085.456419
14,1671888986486.0376,241.564696,6211.734878
15,1671888971451.5598,205.747413,5106.388739
