,time,master,worker
0,1672517040993.8367,6094.988,11262.716
1,1672517025961.5056,6091.124,11061.644
2,1672517010926.7827,6094.204,11245.02
3,1672516995892.2883,6096.516,11069.012
4,1672516980858.4075,6096.216,11243.28
5,1672516965825.2917,6099.192,11207.604
6,1672516950792.6047,6097.02,11317.664
7,1672516935757.7397,6096.184,10625.832
8,1672516920723.811,6094.172,11277.596
9,1672516905702.4539,6095.888,11420.928
10,1672516890674.4407,6090.68,11292.78
11,1672516875637.9573,6096.02,11416.976
12,1672516860613.4465,6093.744,11283.544
13,1672516845578.338,6095.46,11363.056
14,1672516830537.8672,6092.468,11241.928
15,1672516815506.0464,6032.34,11348.32
