,time,avg,replicas,for pod
0,1672516815602.9595,65.652,2,"[28.244, 37.408]"
1,1672516830799.6016,66.94,2,"[29.284, 37.656]"
2,1672516845970.448,66.636,2,"[28.98, 37.656]"
3,1672516861124.546,68.688,2,"[30.476, 38.212]"
4,1672516876297.0,99.608,3,"[29.796, 30.88, 38.932]"
5,1672516891462.264,105.14399999999999,3,"[30.488, 35.724, 38.932]"
6,1672516906619.9453,103.37200000000001,3,"[29.184, 35.54, 38.648]"
7,1672516921778.714,103.684,3,"[29.336, 35.7, 38.648]"
8,1672516936932.7578,101.94,3,"[28.944, 36.0, 36.996]"
9,1672516952090.7651,103.03999999999999,3,"[29.484, 36.212, 37.344]"
10,1672516967254.6304,29.532,1,[29.532]
11,1672516982415.5469,32.772,1,[32.772]
12,1672516997578.523,30.86,1,[30.86]
13,1672517012742.1147,31.032,1,[31.032]
14,1672517027895.6475,64.236,2,"[29.408, 34.828]"
