,time,master,worker
0,1672517040993.8367,171.994541,5816.076133
1,1672517025961.5056,170.710718,5215.810513
2,1672517010926.7827,274.520752,5779.817304
3,1672516995892.2883,179.044298,5170.923077
4,1672516980858.4075,255.456776,5843.130493
5,1672516965825.2917,156.222791,5427.472384
6,1672516950792.6047,201.736591,6373.904244
7,1672516935757.7397,149.337157,5783.623519
8,1672516920723.811,187.679661,5991.162436
9,1672516905702.4539,171.806639,5660.288277
10,1672516890674.4407,206.894276,6125.560653
11,1672516875637.9573,149.300098,5733.752173
12,1672516860613.4465,225.972831,6144.232466
13,1672516845578.338,149.749465,5536.16601
14,1672516830537.8672,558.596081,5932.015759
15,1672516815506.0464,189.100024,6011.542844
