,time,avg,replicas,for pod
0,1672516815602.9595,64.328398,2,"[14.331303, 49.997095]"
1,1672516830799.6016,76.845306,2,"[27.066851, 49.778455]"
2,1672516845970.448,69.491798,2,"[19.713343, 49.778455]"
3,1672516861124.546,68.412874,2,"[18.421543, 49.991331]"
4,1672516876297.0,110.20654300000001,3,"[20.641924, 39.907872, 49.656747]"
5,1672516891462.264,101.74034600000002,3,"[17.703517, 34.380082, 49.656747]"
6,1672516906619.9453,110.03553099999999,3,"[19.828241, 41.275983, 48.931307]"
7,1672516921778.714,97.290461,3,"[21.717629, 26.641525, 48.931307]"
8,1672516936932.7578,99.696655,3,"[14.620511, 38.897983, 46.178161]"
9,1672516952090.7651,92.409098,3,"[16.219589, 33.552749, 42.63676]"
10,1672516967254.6304,23.895284,1,[23.895284]
11,1672516982415.5469,48.332067,1,[48.332067]
12,1672516997578.523,49.766761,1,[49.766761]
13,1672517012742.1147,49.950351,1,[49.950351]
14,1672517027895.6475,80.406465,2,"[31.253258, 49.153207]"
