,time,avg,replicas,for pod
0,1672770233183.483,110.160012,3,"[14.776552, 45.241543, 50.141917]"
1,1672770248353.6672,106.094764,3,"[16.305514, 40.278651, 49.510599]"
2,1672770263526.1985,101.201344,3,"[15.031218, 50.178848, 35.991278]"
3,1672770278695.3655,23.188074,1,[23.188074]
4,1672770293872.1365,43.922688,1,[43.922688]
5,1672770309034.056,49.908779,1,[49.908779]
6,1672770324205.9636,84.03133199999999,2,"[34.079975, 49.951357]"
7,1672770339375.4155,68.916585,2,"[18.973646, 49.942939]"
8,1672770354536.487,68.385223,2,"[18.943596, 49.441627]"
9,1672770369703.4646,76.835613,2,"[26.544605, 50.291008]"
10,1672770384871.553,109.480851,3,"[46.798019, 13.047577, 49.635255]"
11,1672770400047.16,97.024709,3,"[30.754227, 16.075338, 50.195144]"
12,1672770415221.7393,104.61265699999998,3,"[44.212422, 11.889534, 48.510701]"
13,1672770430402.5864,133.629379,4,"[38.550096, 29.426902, 17.006791, 48.64559]"
14,1672770445566.5366,42.024657,1,[42.024657]
