,time,avg,replicas,for pod
0,1672770233183.483,98.27600000000001,3,"[28.616, 31.152, 38.508]"
1,1672770248353.6672,103.936,3,"[29.672, 35.248, 39.016]"
2,1672770263526.1985,103.404,3,"[28.992, 36.736, 37.676]"
3,1672770278695.3655,37.472,1,[37.472]
4,1672770293872.1365,40.296,1,[40.296]
5,1672770309034.056,39.288,1,[39.288]
6,1672770324205.9636,66.868,2,"[27.984, 38.884]"
7,1672770339375.4155,66.9,2,"[28.256, 38.644]"
8,1672770354536.487,67.964,2,"[28.664, 39.3]"
9,1672770369703.4646,68.3,2,"[28.952, 39.348]"
10,1672770384871.553,99.376,3,"[30.6, 28.936, 39.84]"
11,1672770400047.16,102.16,3,"[35.096, 28.816, 38.248]"
12,1672770415221.7393,102.976,3,"[35.756, 28.584, 38.636]"
13,1672770430402.5864,131.64,4,"[36.36, 27.928, 28.764, 38.588]"
14,1672770445566.5366,38.9,1,[38.9]
