,time,avg,replicas,for pod
0,1672208218566.5874,38.128,1,[38.128]
1,1672208233770.2249,67.572,2,"[28.588, 38.984]"
2,1672208248961.934,67.488,2,"[29.24, 38.248]"
3,1672208264180.435,66.612,2,"[28.696, 37.916]"
4,1672208279365.0986,96.94800000000001,3,"[29.184, 28.92, 38.844]"
5,1672208294554.2166,101.932,3,"[29.14, 35.012, 37.78]"
6,1672208309736.8586,131.452,4,"[29.028, 36.712, 28.444, 37.268]"
7,1672208325033.3994,74.592,2,"[36.932, 37.66]"
8,1672208340248.6826,38.592,1,[38.592]
9,1672208355428.8357,67.47200000000001,2,"[29.32, 38.152]"
10,1672208370627.0571,69.064,2,"[30.072, 38.992]"
11,1672208385797.0444,68.028,2,"[29.148, 38.88]"
12,1672208400985.0146,93.50399999999999,3,"[29.268, 38.772, 25.464]"
13,1672208416173.5427,103.412,3,"[29.324, 37.944, 36.144]"
14,1672208431362.9216,132.592,4,"[28.876, 38.58, 36.184, 28.952]"
