,time,avg,replicas,for pod
0,1672541310403.967,93.132,3,"[27.72, 27.848, 37.564]"
1,1672541325588.363,94.244,3,"[26.0, 29.888, 38.356]"
2,1672541340753.1658,100.396,3,"[34.464, 28.484, 37.448]"
3,1672541355923.5208,30.812,1,[30.812]
4,1672541371079.4067,30.7,1,[30.7]
5,1672541386250.2207,30.384,1,[30.384]
6,1672541401418.391,31.172,1,[31.172]
7,1672541416585.918,32.296,1,[32.296]
8,1672541431773.3513,30.188,1,[30.188]
9,1672541446946.6892,32.66,1,[32.66]
10,1672541462134.2417,33.108,1,[33.108]
11,1672541477301.2324,61.635999999999996,2,"[31.044, 30.592]"
12,1672541492506.667,66.412,2,"[36.008, 30.404]"
13,1672541507678.14,66.99600000000001,2,"[36.536, 30.46]"
14,1672541522848.9348,68.548,2,"[37.532, 31.016]"
