,time,avg,replicas,for pod
0,1672772634806.2297,32.116,1,[32.116]
1,1672772649973.5647,32.844,1,[32.844]
2,1672772665158.013,32.308,1,[32.308]
3,1672772680354.5781,32.332,1,[32.332]
4,1672772695534.113,93.964,3,"[30.204, 32.784, 30.976]"
5,1672772710713.2878,101.204,3,"[35.412, 36.164, 29.628]"
6,1672772725887.0002,102.54799999999999,3,"[36.532, 36.228, 29.788]"
7,1672772741058.9163,190.19200000000004,6,"[27.0, 28.32, 36.044, 31.936, 36.36, 30.532]"
8,1672772756229.301,30.912,1,[30.912]
9,1672772771398.3193,32.724,1,[32.724]
10,1672772786569.8062,32.46,1,[32.46]
11,1672772801740.4873,84.74,3,"[26.804, 27.936, 30.0]"
12,1672772816915.091,99.74000000000001,3,"[34.704, 35.06, 29.976]"
13,1672772832089.572,99.964,3,"[35.212, 34.396, 30.356]"
14,1672772847257.9438,30.532,1,[30.532]
