,time,master,worker
0,1672772860184.1768,208.71021,5312.87202
1,1672772845150.2803,159.081271,6689.940259
2,1672772830124.3718,257.123272,5388.772927
3,1672772815089.133,168.006784,5857.555813
4,1672772800065.2192,198.065065,5748.40844
5,1672772785030.658,252.693025,5882.900099
6,1672772769996.9631,279.098695,5405.244768
7,1672772754962.901,162.446503,5952.967397
8,1672772739938.284,236.124757,5372.366892
9,1672772724904.2131,265.422507,5976.231767
10,1672772709869.9805,221.328683,5430.299561
11,1672772694842.7432,170.762262,5920.0437
12,1672772679809.2656,222.742458,5934.356683
13,1672772664784.0488,174.85565,5071.107547
14,1672772649749.9043,528.546834,6212.501284
15,1672772634711.3972,278.804708,5259.575552
