,time,avg,replicas,for pod
0,1672427190441.6172,68.216,2,"[31.84, 36.376]"
1,1672427205612.808,68.188,2,"[31.34, 36.848]"
2,1672427220808.3696,180.952,6,"[27.752, 31.588, 25.264, 28.296, 31.204, 36.848]"
3,1672427236153.5676,332.25200000000007,11,"[28.244, 35.128, 34.856, 26.928, 28.364, 31.364, 27.728, 26.436, 28.664, 27.796, 36.744]"
4,1672427251320.4304,33.104,1,[33.104]
5,1672427266504.7537,32.428,1,[32.428]
6,1672427281687.6287,113.176,4,"[28.968, 29.092, 30.712, 24.404]"
7,1672427296865.7256,190.26000000000002,6,"[28.436, 36.28, 31.36, 28.856, 30.648, 34.68]"
8,1672427312026.8967,32.596,1,[32.596]
9,1672427327209.1277,31.94,1,[31.94]
10,1672427342397.4316,118.596,4,"[25.984, 28.564, 31.764, 32.284]"
11,1672427357624.761,184.684,6,"[27.296, 28.572, 35.892, 35.392, 30.816, 26.716]"
12,1672427372791.096,33.668,1,[33.668]
13,1672427387983.1218,60.132,2,"[26.708, 33.424]"
14,1672427403170.5276,60.488,2,"[28.068, 32.42]"
