,time,master,worker
0,1672427415826.6533,6259.652,11246.824
1,1672427400791.673,6217.44,10686.744
2,1672427385755.6914,6138.148,11253.48
3,1672427370729.459,6153.012,11342.636
4,1672427355693.745,6254.568,11452.44
5,1672427340662.1367,6206.784,11558.8
6,1672427325628.518,6131.532,11386.392
7,1672427310594.4004,6156.716,11434.956
8,1672427295558.1865,6307.148,11446.48
9,1672427280525.796,6273.376,10877.344
10,1672427265494.1965,6184.568,11369.12
11,1672427250458.5144,6199.828,11112.132
12,1672427235426.181,6307.68,11511.816
13,1672427220392.2944,6264.048,11304.616
14,1672427205357.1755,6164.392,11398.456
15,1672427190321.589,6094.956,11275.54
