,time,master,worker
0,1672024588321.1765,198.106893,5680.453831
1,1672024573286.3008,181.01845,5837.74532
2,1672024558256.7292,277.848937,6294.786243
3,1672024543221.4485,429.119111,5807.819676
4,1672024528185.6443,304.349842,5600.555213
5,1672024513150.702,201.124458,5470.479356
6,1672024498126.0464,224.181753,5852.473537
7,1672024483091.518,199.378047,5439.92902
8,1672024468056.7312,217.985226,5780.10707
9,1672024453030.6616,441.62519,5598.309181
10,1672024437996.4392,284.289244,5683.702744
11,1672024422964.3481,346.707678,5849.627015
12,1672024407929.33,264.432724,5430.569081
13,1672024392900.4434,202.387324,5532.187054
14,1672024377865.7964,582.979811,5755.265816
15,1672024362829.8513,197.446654,6075.684424
