,time,avg,replicas,for pod
0,1672024363004.2551,153.413002,6,"[45.887792, 12.314371, 12.16887, 29.473841, 41.377623, 12.190505]"
1,1672024378196.8052,48.773449,1,[48.773449]
2,1672024393389.1282,50.826489,1,[50.826489]
3,1672024408611.4507,109.53645900000001,3,"[11.553474, 48.436257, 49.546728]"
4,1672024423809.0159,149.96856300000002,4,"[29.904938, 47.867447, 37.621589, 34.574589]"
5,1672024439014.754,129.84149,4,"[24.002609, 40.20615, 49.216946, 16.415785]"
6,1672024454211.6963,44.158888,1,[44.158888]
7,1672024469403.892,75.30708,2,"[49.624546, 25.682534]"
8,1672024484595.6553,104.2864,3,"[40.053275, 48.381135, 15.85199]"
9,1672024499785.4963,95.323635,4,"[30.585451, 32.529782, 14.234409, 17.973993]"
10,1672024514984.2356,109.94100499999999,4,"[38.523995, 32.529782, 24.796788, 14.09044]"
11,1672024530245.3926,134.44939,4,"[36.529174, 46.561555, 29.665297, 21.693364]"
12,1672024545436.0193,37.590002,1,[37.590002]
13,1672024560631.425,107.684595,3,"[49.639034, 25.631417, 32.414144]"
14,1672024575832.2146,88.61344500000001,4,"[26.758935, 45.592058, 7.739017, 8.523435]"
