,time,avg,replicas,for pod
0,1671841662172.9783,30.68,1,[30.68]
1,1671841677331.4456,31.748,1,[31.748]
2,1671841692502.2307,32.296,1,[32.296]
3,1671841707676.6218,31.984,1,[31.984]
4,1671841722869.8884,94.436,3,"[30.128, 34.064, 30.244]"
5,1671841738034.0376,102.816,3,"[37.96, 34.332, 30.524]"
6,1671841753205.82,105.65199999999999,3,"[38.492, 35.888, 31.272]"
7,1671841768373.308,160.476,5,"[37.156, 28.896, 28.296, 36.208, 29.92]"
8,1671841783601.7837,162.356,5,"[37.452, 28.756, 28.928, 36.268, 30.952]"
9,1671841798774.476,38.304,1,[38.304]
10,1671841813956.1113,65.564,2,"[27.92, 37.644]"
11,1671841829125.0393,99.072,3,"[32.528, 28.368, 38.176]"
12,1671841844294.9102,101.316,3,"[34.292, 29.316, 37.708]"
13,1671841859466.9233,103.34,3,"[36.72, 28.236, 38.384]"
14,1671841874626.723,157.652,5,"[36.464, 28.112, 25.624, 28.98, 38.472]"
