,time,observed
0,1671841662172.9783,1
1,1671841677331.4456,1
2,1671841692502.2307,1
3,1671841707676.6218,3
4,1671841722869.8884,3
5,1671841738034.0376,3
6,1671841753205.82,3
7,1671841768373.308,5
8,1671841783601.7837,5
9,1671841798774.476,1
10,1671841813956.1113,3
11,1671841829125.0393,3
12,1671841844294.9102,3
13,1671841859466.9233,3
14,1671841874626.723,5
