,time,avg,replicas,for pod
0,1672704912222.5627,68.8,2,"[29.98, 38.82]"
1,1672704927399.1816,69.072,2,"[30.252, 38.82]"
2,1672704942567.8887,67.748,2,"[29.536, 38.212]"
3,1672704957753.321,68.908,2,"[29.556, 39.352]"
4,1672704972955.252,68.08,2,"[29.492, 38.588]"
5,1672704988135.9006,68.368,2,"[29.316, 39.052]"
6,1672705003336.9666,67.708,2,"[29.544, 38.164]"
7,1672705018499.2622,69.22,2,"[30.444, 38.776]"
8,1672705033672.9841,69.188,2,"[30.568, 38.62]"
9,1672705048848.3274,69.69200000000001,2,"[30.236, 39.456]"
10,1672705064035.0823,70.112,2,"[31.636, 38.476]"
11,1672705079219.3467,68.4,2,"[29.948, 38.452]"
12,1672705094399.5562,68.684,2,"[29.864, 38.82]"
13,1672705109577.5032,69.30799999999999,2,"[30.688, 38.62]"
14,1672705124756.584,68.512,2,"[30.128, 38.384]"
