,time,master,worker
0,1672517521283.4932,165.496274,5817.144619
1,1672517506258.534,135.364773,5368.160894
2,1672517491232.886,197.685132,5845.439938
3,1672517476209.9246,177.021975,5586.119229
4,1672517461182.0999,165.094928,5782.993366
5,1672517446147.4924,159.748137,5733.511789
6,1672517431108.483,388.317579,5601.62932
7,1672517416081.1953,198.442297,6108.15298
8,1672517401046.959,520.48327,5350.551479
9,1672517386020.5618,376.738759,6352.763911
10,1672517370994.99,325.508494,5476.728715
11,1672517355960.3628,162.992577,6150.741129
12,1672517340925.878,242.769952,5280.047912
13,1672517325898.0308,276.853506,6168.709293
14,1672517310860.634,593.938831,5215.539805
15,1672517295825.4014,181.828983,6105.36964
