,time,observed
0,1672517295835.228,1
1,1672517311031.104,1
2,1672517326184.262,5
3,1672517341360.621,5
4,1672517356517.523,5
5,1672517371761.412,6
6,1672517387027.302,12
7,1672517402186.4473,1
8,1672517417366.72,2
9,1672517432537.4907,5
10,1672517447710.7454,5
11,1672517462882.403,5
12,1672517478050.2349,1
13,1672517493218.4756,1
14,1672517508383.897,1
