,time,avg,replicas,for pod
0,1671715106287.9053,32.996,1,[32.996]
1,1671715121456.0344,32.508,1,[32.508]
2,1671715136626.659,86.432,3,"[30.94, 25.228, 30.264]"
3,1671715151798.682,120.19200000000001,4,"[32.228, 30.812, 28.504, 28.648]"
4,1671715166969.439,123.968,4,"[30.3, 30.812, 34.36, 28.496]"
5,1671715182125.273,36.148,1,[36.148]
6,1671715197297.2173,37.948,1,[37.948]
7,1671715212487.5278,65.62,2,"[37.292, 28.328]"
8,1671715227676.9968,130.048,4,"[28.66, 37.176, 35.512, 28.7]"
9,1671715242852.0425,130.048,4,"[28.66, 37.176, 35.512, 28.7]"
10,1671715258029.7666,37.796,1,[37.796]
11,1671715273191.2034,121.47200000000001,4,"[27.344, 28.428, 38.748, 26.952]"
12,1671715288372.094,129.036,4,"[28.124, 28.232, 38.248, 34.432]"
13,1671715303551.4392,129.036,4,"[28.124, 28.232, 38.248, 34.432]"
14,1671715318732.3118,127.372,4,"[28.22, 27.948, 36.808, 34.396]"
