,time,master,worker
0,1672372672929.9485,305.636591,6261.237455
1,1672372657902.431,488.893642,5364.614872
2,1672372642875.1243,236.056831,5658.651812
3,1672372627850.4385,193.87998,6110.26659
4,1672372612814.3708,277.076049,5206.842167
5,1672372597793.1062,334.156898,6023.525806
6,1672372582768.1802,457.985383,5487.460729
7,1672372567733.5613,353.720175,6144.159708
8,1672372552698.629,328.589412,5476.773096
9,1672372537669.0613,353.678728,6626.796757
10,1672372522634.3242,362.692177,5543.583494
11,1672372507613.1108,279.098172,6881.157212
12,1672372492579.3994,277.733144,5406.143256
13,1672372477552.2854,294.612039,6331.42722
14,1672372462532.6038,397.803791,5442.259055
15,1672372447503.4565,176.64895,5967.319827
