,time,master,worker
0,1672372672929.9485,6188.016,11442.204
1,1672372657902.431,6193.356,11089.772
2,1672372642875.1243,6278.56,11512.536
3,1672372627850.4385,6271.136,11616.56
4,1672372612814.3708,6274.544,11426.948
5,1672372597793.1062,6232.784,11554.364
6,1672372582768.1802,6211.456,11415.436
7,1672372567733.5613,6288.96,11623.092
8,1672372552698.629,6273.164,11443.98
9,1672372537669.0613,6223.424,11537.884
10,1672372522634.3242,6207.176,10978.14
11,1672372507613.1108,6251.044,11662.56
12,1672372492579.3994,6234.376,11203.256
13,1672372477552.2854,6214.84,11543.244
14,1672372462532.6038,6200.272,10854.116
15,1672372447503.4565,6200.62,11496.552
