,time,avg,replicas,for pod
0,1672313382891.6292,91.138426,3,"[22.356822, 18.682804, 50.0988]"
1,1672313398077.0864,119.487943,4,"[20.182351, 10.701581, 45.677179, 42.926832]"
2,1672313413269.1396,47.852546,1,[47.852546]
3,1672313428465.952,50.051578,1,[50.051578]
4,1672313443654.8113,97.843685,2,"[49.570449, 48.273236]"
5,1672313458846.063,68.281476,2,"[18.292036, 49.98944]"
6,1672313474033.4456,80.416774,2,"[30.360542, 50.056232]"
7,1672313489229.1943,115.827951,3,"[49.262127, 17.160346, 49.405478]"
8,1672313504414.5686,110.329553,3,"[43.020076, 17.47841, 49.831067]"
9,1672313519613.4487,101.920513,3,"[33.46103, 22.246976, 46.212507]"
10,1672313534801.3408,114.16728900000001,4,"[41.049722, 10.297379, 37.579456, 25.240732]"
11,1672313549994.5415,103.77154100000001,3,"[49.481597, 17.215701, 37.074243]"
12,1672313565217.9883,49.561822,1,[49.561822]
13,1672313580404.4624,49.827117,1,[49.827117]
14,1672313595601.025,98.677401,2,"[49.914897, 48.762504]"
