,time,master,worker
0,1672313608177.3584,6185.4,11454.136
1,1672313593141.3933,6184.816,11234.228
2,1672313578107.2366,6181.26,11422.324
3,1672313563072.9702,6186.512,11207.472
4,1672313548038.6782,6211.0,11487.484
5,1672313533012.2756,6208.984,10766.108
6,1672313517977.6108,6197.752,11450.932
7,1672313502956.37,6174.988,10790.996
8,1672313487936.3965,6180.356,11477.596
9,1672313472902.2996,6185.536,11584.604
10,1672313457872.5686,6178.5,11455.584
11,1672313442838.078,6180.88,10725.524
12,1672313427808.6975,6179.6,11423.944
13,1672313412789.1926,6178.208,10747.512
14,1672313397755.409,6203.316,11504.908
15,1672313382719.5977,6132.952,10861.376
