,time,master,worker
0,1672564590334.129,179.12524,5718.097054
1,1672564575314.4333,168.124525,5849.473864
2,1672564560279.841,185.377002,5721.524471
3,1672564545245.277,174.911601,5905.993111
4,1672564530210.4946,257.955607,5852.940994
5,1672564515184.5703,203.881071,5617.305574
6,1672564500159.068,190.69045,5932.024399
7,1672564485124.1956,233.683435,5590.980295
8,1672564470090.166,178.060222,5575.444837
9,1672564455055.9949,167.105472,6112.603817
10,1672564440020.377,211.308468,5560.910014
11,1672564424996.6675,157.837501,6017.877283
12,1672564409968.126,172.932369,6592.235015
13,1672564394933.5747,186.398312,5422.648298
14,1672564379899.533,446.943286,6406.127913
15,1672564364877.2236,148.250808,5319.139853
