,time,avg,replicas,for pod
0,1672564364966.2703,38.5,1,[38.5]
1,1672564380138.7585,37.924,1,[37.924]
2,1672564395304.3013,37.516,1,[37.516]
3,1672564410467.5222,66.112,2,"[28.688, 37.424]"
4,1672564425636.133,67.564,2,"[28.976, 38.588]"
5,1672564440798.0723,91.976,3,"[29.116, 37.976, 24.884]"
6,1672564455960.7195,99.372,3,"[28.408, 37.996, 32.968]"
7,1672564471136.9138,100.644,3,"[28.636, 37.0, 35.008]"
8,1672564486312.8257,130.53199999999998,4,"[28.916, 37.0, 28.544, 36.072]"
9,1672564501483.0776,38.068,1,[38.068]
10,1672564516653.3057,38.16,1,[38.16]
11,1672564531826.0786,66.768,2,"[28.752, 38.016]"
12,1672564547002.1929,68.0,2,"[29.228, 38.772]"
13,1672564562171.9443,67.74799999999999,2,"[28.976, 38.772]"
14,1672564577334.7075,68.46000000000001,2,"[29.784, 38.676]"
