,time,master,worker
0,1672004656480.3435,6271.944,10902.92
1,1672004641445.3123,6239.06,11279.752
2,1672004626408.7249,6237.068,11407.584
3,1672004611387.0488,6264.456,11355.24
4,1672004596365.6768,6263.716,11487.796
5,1672004581341.3362,6265.376,11342.668
6,1672004566306.4236,6238.552,11466.628
7,1672004551283.9531,6237.696,11310.244
8,1672004536253.2659,6265.228,11471.964
9,1672004521221.876,6269.256,11316.684
10,1672004506186.4133,6270.552,11462.524
11,1672004491152.2573,6261.872,10844.208
12,1672004476117.4824,6234.812,11400.616
13,1672004461082.8079,6230.22,11487.692
14,1672004446049.0686,6227.908,11409.876
15,1672004431013.6501,6158.372,10696.856
