,time,avg,replicas,for pod
0,1672004431056.0186,56.275999999999996,2,"[27.616, 28.66]"
1,1672004446247.4854,29.26,1,[29.26]
2,1672004461482.9307,31.612,1,[31.612]
3,1672004476669.9136,31.736,1,[31.736]
4,1672004491852.812,92.21600000000001,3,"[28.8, 29.852, 33.564]"
5,1672004507033.3274,125.428,4,"[28.432, 30.176, 29.928, 36.892]"
6,1672004522271.519,128.94400000000002,4,"[28.148, 29.72, 33.996, 37.08]"
7,1672004537471.3936,29.42,1,[29.42]
8,1672004552647.5063,31.768,1,[31.768]
9,1672004567838.5408,31.068,1,[31.068]
10,1672004583024.6316,87.028,3,"[29.228, 30.216, 27.584]"
11,1672004598339.769,127.56400000000002,4,"[35.552, 30.952, 32.844, 28.216]"
12,1672004613538.9846,29.712,1,[29.712]
13,1672004628721.8262,31.424,1,[31.424]
14,1672004643903.193,31.98,1,[31.98]
