,time,master,worker
0,1672754128250.8105,6278.58,11225.172
1,1672754113215.4736,6349.976,11324.9
2,1672754098185.1594,6347.512,11463.584
3,1672754083163.116,6346.604,11270.192
4,1672754068139.9116,6321.572,11416.064
5,1672754053104.9883,6303.788,10719.124
6,1672754038070.7136,6232.968,11311.696
7,1672754023035.413,6169.472,10630.076
8,1672754008001.1458,6293.836,11383.712
9,1672753992975.8086,6244.108,10757.968
10,1672753977937.3394,6174.192,11358.692
11,1672753962901.8572,6324.536,11435.168
12,1672753947870.0854,6324.536,11435.168
13,1672753932842.8787,6222.144,11093.604
14,1672753917808.4895,6166.0,11356.516
15,1672753902775.2893,6180.692,11051.98
