,time,avg,replicas,for pod
0,1672753902928.2485,37.848,1,[37.848]
1,1672753918109.8013,39.476,1,[39.476]
2,1672753933395.6157,95.08800000000001,3,"[38.572, 27.64, 28.876]"
3,1672753948581.028,237.696,8,"[27.116, 37.816, 29.904, 30.836, 28.008, 27.756, 26.968, 29.292]"
4,1672753963873.3335,237.696,8,"[27.116, 37.816, 29.904, 30.836, 28.008, 27.756, 26.968, 29.292]"
5,1672753979074.4363,38.276,1,[38.276]
6,1672753994286.5068,121.14800000000001,4,"[37.792, 28.048, 27.26, 28.048]"
7,1672754009470.6543,182.424,6,"[38.036, 28.868, 27.496, 32.052, 27.732, 28.24]"
8,1672754024737.7153,39.26,1,[39.26]
9,1672754039955.6125,67.616,2,"[39.796, 27.82]"
10,1672754055137.4976,223.216,8,"[39.796, 26.184, 23.352, 27.76, 30.092, 24.756, 27.748, 23.528]"
11,1672754070321.2788,283.904,10,"[37.216, 27.8, 31.196, 23.396, 27.772, 33.132, 24.648, 27.652, 27.4, 23.692]"
12,1672754085502.8862,308.832,11,"[37.272, 27.984, 23.408, 32.216, 23.616, 27.812, 32.844, 24.752, 27.652, 27.536, 23.74]"
13,1672754100726.593,365.876,13,"[37.4, 28.048, 23.524, 32.808, 23.644, 27.992, 33.084, 27.436, 24.776, 28.18, 27.768, 27.572, 23.644]"
14,1672754115919.0435,80.576,3,"[27.96, 24.836, 27.78]"
