,time,avg,replicas,for pod
0,1672753902928.2485,50.257383,1,[50.257383]
1,1672753918109.8013,49.957332,1,[49.957332]
2,1672753933395.6157,110.80061500000001,3,"[49.871439, 24.14948, 36.779696]"
3,1672753948581.028,277.32481099999995,8,"[28.982445, 47.05158, 48.390296, 44.325145, 24.742119, 29.69327, 26.90117, 27.238786]"
4,1672753963873.3335,277.32481099999995,8,"[28.982445, 47.05158, 48.390296, 44.325145, 24.742119, 29.69327, 26.90117, 27.238786]"
5,1672753979074.4363,43.503561,1,[43.503561]
6,1672753994286.5068,151.442382,4,"[50.215793, 38.26679, 27.487699, 35.4721]"
7,1672754009470.6543,161.669061,6,"[48.552235, 13.381073, 25.606932, 41.888007, 12.263323, 19.977491]"
8,1672754024737.7153,48.127712,1,[48.127712]
9,1672754039955.6125,79.714877,2,"[50.399785, 29.315092]"
10,1672754055137.4976,221.79034800000002,8,"[50.399785, 47.737435, 21.711066, 5.479164, 48.391543, 18.155604, 9.155464, 20.760287]"
11,1672754070321.2788,101.66939700000002,10,"[19.368343, 35.754287, 9.992359, 0.406819, 0.340929, 9.538385, 0.429042, 0.371875, 25.026796, 0.440562]"
12,1672754085502.8862,25.135340999999997,11,"[1.84972, 0.614116, 15.315149, 4.005177, 0.392345, 0.43558, 0.708229, 0.412489, 0.338032, 0.739382, 0.325122]"
13,1672754100726.593,81.01228199999998,13,"[0.738697, 0.739089, 0.448533, 1.733562, 0.348645, 1.055278, 1.886278, 48.258672, 0.412983, 24.036104, 0.411016, 0.597101, 0.346324]"
14,1672754115919.0435,1.899945,3,"[0.357209, 0.418303, 1.124433]"
