,time,avg,replicas,for pod
0,1672185408819.731,32.2,1,[32.2]
1,1672185424019.272,66.02000000000001,2,"[35.484, 30.536]"
2,1672185439189.0518,125.616,4,"[28.992, 36.264, 29.112, 31.248]"
3,1672185454344.0322,183.29200000000003,6,"[28.236, 36.556, 28.46, 25.644, 30.62, 33.776]"
4,1672185469500.9097,30.572,1,[30.572]
5,1672185484666.1985,32.596,1,[32.596]
6,1672185499836.0042,32.124,1,[32.124]
7,1672185515033.0513,151.68400000000003,5,"[32.264, 27.5, 32.024, 28.492, 31.404]"
8,1672185530197.8276,36.2,1,[36.2]
9,1672185545367.5808,37.164,1,[37.164]
10,1672185560535.653,89.104,3,"[25.576, 26.18, 37.348]"
11,1672185575723.2202,156.728,5,"[32.38, 28.5, 27.836, 37.508, 30.504]"
12,1672185590893.6846,28.448,1,[28.448]
13,1672185606060.4377,31.964,1,[31.964]
14,1672185621228.495,31.704,1,[31.704]
