,time,master,worker
0,1672185634179.599,6092.996,11666.148
1,1672185619154.1309,6059.72,11432.456
2,1672185604130.4033,5918.0,11236.984
3,1672185589095.524,6098.732,11146.84
4,1672185574069.279,6099.024,11370.14
5,1672185559037.0366,6071.176,11085.532
6,1672185544002.371,6043.404,11300.352
7,1672185528970.1453,6139.612,11121.124
8,1672185513941.7144,6131.156,11309.264
9,1672185498906.3765,6072.352,11093.72
10,1672185483871.4167,6073.888,11283.096
11,1672185468836.3708,6159.808,11273.476
12,1672185453801.1272,6126.804,11408.816
13,1672185438774.252,6127.272,11204.64
14,1672185423749.6992,6063.86,11329.424
15,1672185408721.237,5996.308,11177.424
