,time,master,worker
0,1671883673677.8972,6208.016,11293.16
1,1671883658643.0845,6207.38,11564.652
2,1671883643608.607,6206.368,11014.0
3,1671883628573.553,6205.86,11556.024
4,1671883613537.799,6234.348,11323.636
5,1671883598502.758,6232.004,11624.244
6,1671883583472.0571,6201.992,11332.124
7,1671883568437.21,6200.468,11620.3
8,1671883553413.6685,6202.884,11332.156
9,1671883538386.499,6202.068,11644.564
10,1671883523365.5154,6198.572,11309.084
11,1671883508340.0642,6195.244,11523.028
12,1671883493305.7764,6198.776,11273.812
13,1671883478269.5088,6056.0,11477.544
14,1671883463249.425,6131.404,11266.788
15,1671883448213.4,6133.152,11486.22
