,time,avg,replicas,for pod
0,1672519457038.7878,29.144,1,[29.144]
1,1672519472204.6675,31.032,1,[31.032]
2,1672519487369.2017,32.092,1,[32.092]
3,1672519502522.8936,57.384,2,"[27.232, 30.152]"
4,1672519517685.6123,67.84,2,"[36.748, 31.092]"
5,1672519532866.4248,67.62,2,"[37.368, 30.252]"
6,1672519548033.6633,97.32000000000001,3,"[38.368, 30.928, 28.024]"
7,1672519563202.8044,103.11599999999999,3,"[37.852, 30.932, 34.332]"
8,1672519578367.7178,104.276,3,"[37.436, 30.028, 36.812]"
9,1672519593539.0403,163.028,5,"[28.504, 38.44, 28.348, 30.332, 37.404]"
10,1672519608711.0647,163.06400000000002,5,"[28.316, 38.44, 28.62, 29.768, 37.92]"
11,1672519623893.6855,195.56399999999996,6,"[34.428, 28.516, 37.72, 28.736, 29.712, 36.452]"
12,1672519639055.4539,30.368,1,[30.368]
13,1672519654222.0874,32.044,1,[32.044]
14,1672519669382.6301,31.824,1,[31.824]
