,time,avg,replicas,for pod
0,1672519457038.7878,6.683308,1,[6.683308]
1,1672519472204.6675,39.507632,1,[39.507632]
2,1672519487369.2017,50.029591,1,[50.029591]
3,1672519502522.8936,88.320938,2,"[48.157194, 40.163744]"
4,1672519517685.6123,63.856320999999994,2,"[49.7525, 14.103821]"
5,1672519532866.4248,70.430497,2,"[50.003701, 20.426796]"
6,1672519548033.6633,124.671168,3,"[49.664392, 26.206465, 48.800311]"
7,1672519563202.8044,112.433313,3,"[45.395369, 25.024515, 42.013429]"
8,1672519578367.7178,107.86456700000001,3,"[46.42451, 21.45382, 39.986237]"
9,1672519593539.0403,142.79733099999999,5,"[16.837096, 35.028254, 19.106701, 27.368376, 44.456904]"
10,1672519608711.0647,140.32997,5,"[13.079942, 35.028254, 18.868209, 23.997737, 49.355828]"
11,1672519623893.6855,169.064906,6,"[41.774885, 16.324478, 29.848035, 17.550519, 18.975762, 44.591227]"
12,1672519639055.4539,19.697168,1,[19.697168]
13,1672519654222.0874,47.935343,1,[47.935343]
14,1672519669382.6301,49.779893,1,[49.779893]
