,time,master,worker
0,1672519682399.6326,6120.376,11055.344
1,1672519667375.954,6125.74,11225.416
2,1672519652352.8079,6124.012,11027.44
3,1672519637318.5383,6184.792,11311.68
4,1672519622284.7175,6184.912,11113.728
5,1672519607249.4944,6179.78,11320.292
6,1672519592214.2861,6182.072,11108.704
7,1672519577184.434,6124.94,11294.08
8,1672519562149.8027,6119.82,11125.488
9,1672519547115.0537,6119.364,11295.684
10,1672519532092.9292,6115.808,11176.972
11,1672519517058.9626,6116.988,11268.924
12,1672519502027.2742,6113.852,10569.732
13,1672519486996.0767,6117.524,11211.9
14,1672519471971.4329,6117.616,10529.252
15,1672519456936.2686,6047.78,11286.596
