,time,avg,replicas,for pod
0,1671912986599.4158,117.33621400000001,3,"[27.045115, 40.302393, 49.988706]"
1,1671913001849.9116,23.177199,1,[23.177199]
2,1671913017081.971,48.566388,1,[48.566388]
3,1671913032251.3665,49.672301,1,[49.672301]
4,1671913047410.6882,154.905863,4,"[27.926234, 41.101182, 37.225981, 48.652466]"
5,1671913062567.6555,10.204906,1,[10.204906]
6,1671913077754.285,48.409103,1,[48.409103]
7,1671913092911.5798,102.83215200000001,3,"[27.914587, 25.98053, 48.937035]"
8,1671913108070.4026,184.136044,5,"[46.784924, 21.618935, 20.275967, 49.359071, 46.097147]"
9,1671913123266.8208,161.98844,5,"[32.72607, 29.997879, 20.568209, 30.911372, 47.78491]"
10,1671913138436.289,47.510793,1,[47.510793]
11,1671913153607.3555,3.746259,1,[3.746259]
12,1671913168798.912,105.141018,4,"[34.335964, 1.723468, 48.477671, 20.603915]"
13,1671913183967.9346,47.724095000000005,5,"[43.018506, 2.439971, 1.018123, 0.838702, 0.408793]"
14,1671913199123.214,6.3085249999999995,3,"[0.673209, 3.792242, 1.843074]"
