,time,avg,replicas,for pod
0,1671912986599.4158,96.884,3,"[30.432, 28.372, 38.08]"
1,1671913001849.9116,30.456,1,[30.456]
2,1671913017081.971,32.268,1,[32.268]
3,1671913032251.3665,32.38,1,[32.38]
4,1671913047410.6882,115.648,4,"[27.44, 31.208, 31.484, 25.516]"
5,1671913062567.6555,31.16,1,[31.16]
6,1671913077754.285,32.16,1,[32.16]
7,1671913092911.5798,91.996,3,"[28.132, 31.076, 32.788]"
8,1671913108070.4026,160.656,5,"[29.316, 29.672, 31.708, 35.708, 34.252]"
9,1671913123266.8208,164.804,5,"[33.932, 28.76, 30.584, 35.556, 35.972]"
10,1671913138436.289,32.016,1,[32.016]
11,1671913153607.3555,30.596,1,[30.596]
12,1671913168798.912,110.88400000000001,4,"[27.844, 30.892, 27.34, 24.808]"
13,1671913183967.9346,141.94400000000002,5,"[29.668, 29.108, 31.028, 27.704, 24.436]"
14,1671913199123.214,64.116,3,"[29.528, 30.708, 3.88]"
