,time,master,worker
0,1672643118995.6267,6116.132,11458.492
1,1672643103961.438,6116.112,11252.348
2,1672643088936.6172,6114.868,11472.308
3,1672643073901.8513,6115.076,11260.964
4,1672643058865.6025,6114.912,11463.46
5,1672643043840.6372,6114.852,11145.536
6,1672643028808.1267,6112.764,11425.012
7,1672643013776.2725,6114.284,11081.848
8,1672642998754.7026,6115.34,11392.056
9,1672642983719.6372,6116.148,11519.624
10,1672642968697.5984,6115.736,11388.46
11,1672642953677.761,6115.616,11524.7
12,1672642938646.4985,6116.756,11457.084
13,1672642923612.6555,6112.968,11590.368
14,1672642908577.5315,6113.512,11483.908
15,1672642893548.8157,6045.132,11559.252
