,time,master,worker
0,1671796740379.9822,6111.188,11279.72
1,1671796725345.6606,6112.772,11588.572
2,1671796710315.1885,6112.652,11339.132
3,1671796695293.6184,6112.66,10840.432
4,1671796680259.0437,6113.948,11365.048
5,1671796665224.3098,6115.948,10883.176
6,1671796650197.4644,6112.704,11375.128
7,1671796635164.7576,6112.952,10845.82
8,1671796620142.5012,6110.168,11382.248
9,1671796605109.3767,6110.824,10967.048
10,1671796590075.3625,6106.812,11396.064
11,1671796575042.0232,6110.356,11103.064
12,1671796560020.1843,6107.812,11399.3
13,1671796544987.779,6107.3,11034.432
14,1671796529953.5269,6106.984,11338.048
15,1671796514914.0706,6040.148,11465.204
