,time,master,worker
0,1672241577731.8022,6083.14,11093.816
1,1672241562711.1724,6081.388,11453.884
2,1672241547674.9429,6096.308,11007.164
3,1672241532650.7488,6096.204,10863.08
4,1672241517614.2031,6095.684,11450.672
5,1672241502579.491,6094.3,10861.212
6,1672241487542.7273,6094.508,11455.244
7,1672241472508.1965,6090.296,10838.376
8,1672241457473.882,6090.64,11443.16
9,1672241442447.592,6090.64,10720.884
10,1672241427407.072,6093.776,11228.496
11,1672241412372.414,6094.344,11490.556
12,1672241397337.091,6090.636,11176.772
13,1672241382302.679,6124.068,11608.464
14,1672241367271.5366,6052.216,11294.38
15,1672241352236.4668,6119.116,11376.364
