,time,avg,replicas,for pod
0,1671860153609.64,151.082796,5,"[14.156265, 45.098494, 15.671949, 31.927349, 44.228739]"
1,1671860168777.8972,17.965991,1,[17.965991]
2,1671860183947.2644,49.53728,1,[49.53728]
3,1671860199122.3142,49.890907,1,[49.890907]
4,1671860214294.5596,50.069606,1,[50.069606]
5,1671860229477.3594,49.991157,1,[49.991157]
6,1671860244636.5308,49.989167,1,[49.989167]
7,1671860259793.0864,50.286484,1,[50.286484]
8,1671860275113.0193,49.308736,1,[49.308736]
9,1671860290286.779,50.780017,1,[50.780017]
10,1671860305460.244,49.975304,1,[49.975304]
11,1671860320643.2905,49.391029,1,[49.391029]
12,1671860335817.81,50.576,1,[50.576]
13,1671860351005.6006,49.610211,1,[49.610211]
14,1671860366172.6228,50.149064,1,[50.149064]
