,time,master,worker
0,1671860378929.6213,195.401288,6041.877305
1,1671860363894.1619,192.032396,4968.631644
2,1671860348859.5925,266.693099,6172.755872
3,1671860333839.2686,185.337819,5029.721409
4,1671860318808.3408,189.177395,6074.593685
5,1671860303778.2595,196.002725,5162.108424
6,1671860288743.7976,207.904089,5483.647309
7,1671860273712.6387,197.650733,5619.698311
8,1671860258678.419,170.577694,5334.197912
9,1671860243643.925,216.337407,5959.992022
10,1671860228609.5198,208.290911,5446.314113
11,1671860213575.1536,211.860941,6038.120251
12,1671860198554.5515,181.658252,5042.580365
13,1671860183525.2458,577.629057,5906.242657
14,1671860168491.9434,352.370219,5471.744119
15,1671860153454.7021,239.157128,6028.950092
