,time,avg,replicas,for pod
0,1672741414850.6914,49.580056,1,[49.580056]
1,1672741430073.846,197.488802,5,"[48.145876, 37.598631, 34.571213, 48.871471, 28.301611]"
2,1672741445256.512,10.280903,1,[10.280903]
3,1672741460491.0894,48.196527,1,[48.196527]
4,1672741475742.1162,49.751501,1,[49.751501]
5,1672741490944.742,177.392932,5,"[27.372057, 48.174158, 48.039536, 26.332008, 27.475173]"
6,1672741506130.8733,82.811835,3,"[37.773653, 27.674201, 17.363981]"
7,1672741521306.9954,48.946383,1,[48.946383]
8,1672741536517.431,49.458207,1,[49.458207]
9,1672741551708.082,115.47681299999999,5,"[12.215512, 12.757796, 39.562762, 40.317996, 10.622747]"
10,1672741567145.4094,37.42241799999999,3,"[0.444573, 35.97201, 1.005835]"
11,1672741582340.6746,3.259369,1,[3.259369]
12,1672741597517.9907,3.337188,1,[3.337188]
13,1672741612695.8298,4.592989,1,[4.592989]
14,1672741627887.0493,8.220829,1,[8.220829]
