,time,avg,replicas,for pod
0,1672741414850.6914,31.808,1,[31.808]
1,1672741430073.846,138.584,5,"[22.688, 28.364, 28.58, 28.736, 30.216]"
2,1672741445256.512,30.748,1,[30.748]
3,1672741460491.0894,32.224,1,[32.224]
4,1672741475742.1162,32.688,1,[32.688]
5,1672741490944.742,139.356,5,"[28.308, 25.508, 26.852, 30.328, 28.36]"
6,1672741506130.8733,98.388,3,"[34.22, 34.024, 30.144]"
7,1672741521306.9954,31.824,1,[31.824]
8,1672741536517.431,32.244,1,[32.244]
9,1672741551708.082,143.596,5,"[27.784, 28.312, 28.584, 28.24, 30.676]"
10,1672741567145.4094,58.587999999999994,2,"[27.784, 30.804]"
11,1672741582340.6746,30.936,1,[30.936]
12,1672741597517.9907,31.456,1,[31.456]
13,1672741612695.8298,30.616,1,[30.616]
14,1672741627887.0493,31.224,1,[31.224]
